1447;1448;48.9166;76.0874;63.098
1448;1449;48.9244;76.1026;63.1097
1449;1450;48.9322;76.1178;63.1214
1450;1451;48.9399;76.133;63.1331
1451;1452;48.9477;76.1481;63.1448
1452;1453;48.9554;76.1633;63.1565
1453;1454;48.9632;76.1784;63.1681
1454;1455;48.9709;76.1936;63.1798
1455;1456;48.9786;76.2087;63.1914
1456;1457;48.9863;76.2238;63.203
1457;1458;48.994;76.2388;63.2146
1458;1459;49.0017;76.2539;63.2262
1459;1460;49.0094;76.2689;63.2377
1460;1461;49.0171;76.284;63.2493
1461;1462;49.0247;76.299;63.2609
1462;1463;49.0324;76.3139;63.2724
1463;1464;49.04;76.3289;63.2839
1464;1465;49.0477;76.3439;63.2954
1465;1466;49.0553;76.3588;63.3069
1466;1467;49.0629;76.3737;63.3184
1467;1468;49.0705;76.3886;63.3299
1468;1469;49.0782;76.4035;63.3413
1469;1470;49.0858;76.4184;63.3528
1470;1471;49.0933;76.4333;63.3642
1471;1472;49.1009;76.4481;63.3756
1472;1473;49.1085;76.4629;63.387
1473;1474;49.1161;76.4777;63.3984
1474;1475;49.1236;76.4925;63.4098
1475;1476;49.1312;76.5073;63.4212
1476;1477;49.1387;76.5221;63.4325
1477;1478;49.1462;76.5368;63.4439
1478;1479;49.1538;76.5515;63.4552
1479;1480;49.1613;76.5662;63.4665
1480;1481;49.1688;76.5809;63.4778
1481;1482;49.1763;76.5956;63.4891
1482;1483;49.1838;76.6103;63.5004
1483;1484;49.1912;76.6249;63.5117
1484;1485;49.1987;76.6395;63.5229
1485;1486;49.2062;76.6541;63.5342
1486;1487;49.2136;76.6687;63.5454
1487;1488;49.2211;76.6833;63.5566
1488;1489;49.2285;76.6979;63.5678
1489;1490;49.236;76.7124;63.579
1490;1491;49.2434;76.727;63.5902
1491;1492;49.2508;76.7415;63.6014
1492;1493;49.2582;76.756;63.6125
1493;1494;49.2656;76.7705;63.6237
1494;1495;49.273;76.7849;63.6348
1495;1496;49.2804;76.7994;63.6459
1496;1497;49.2877;76.8138;63.657
1497;1498;49.2951;76.8282;63.6681
1498;1499;49.3025;76.8426;63.6792
1499;1500;49.3098;76.857;63.6903
1500;1501;49.3172;76.8714;63.7013
1501;1502;49.3245;76.8857;63.7124
1502;1503;49.3318;76.9001;63.7234
1503;1504;49.3391;76.9144;63.7344
1504;1505;49.3464;76.9287;63.7454
1505;1506;49.3537;76.943;63.7564
1506;1507;49.361;76.9573;63.7674
1507;1508;49.3683;76.9715;63.7784
1508;1509;49.3756;76.9858;63.7893
1509;1510;49.3829;77;63.8003
1510;1511;49.3901;77.0142;63.8112
1511;1512;49.3974;77.0284;63.8222
1512;1513;49.4046;77.0426;63.8331
1513;1514;49.4118;77.0568;63.844
1514;1515;49.4191;77.0709;63.8549
1515;1516;49.4263;77.085;63.8657
1516;1517;49.4335;77.0992;63.8766
1517;1518;49.4407;77.1133;63.8874
1518;1519;49.4479;77.1273;63.8983
1519;1520;49.4551;77.1414;63.9091
1520;1521;49.4623;77.1555;63.9199
1521;1522;49.4694;77.1695;63.9307
1522;1523;49.4766;77.1835;63.9415
1523;1524;49.4838;77.1975;63.9523
1524;1525;49.4909;77.2115;63.9631
1525;1526;49.4981;77.2255;63.9738
1526;1527;49.5052;77.2395;63.9846
1527;1528;49.5123;77.2534;63.9953
1528;1529;49.5194;77.2673;64.006
1529;1530;49.5265;77.2813;64.0167
1530;1531;49.5336;77.2952;64.0274
1531;1532;49.5407;77.309;64.0381
1532;1533;49.5478;77.3229;64.0488
1533;1534;49.5549;77.3368;64.0594
1534;1535;49.562;77.3506;64.0701
1535;1536;49.569;77.3644;64.0807
1536;1537;49.5761;77.3782;64.0913
1537;1538;49.5831;77.392;64.102
1538;1539;49.5902;77.4058;64.1126
1539;1540;49.5972;77.4196;64.1231
1540;1541;49.6042;77.4333;64.1337
1541;1542;49.6112;77.447;64.1443
1542;1543;49.6182;77.4608;64.1548
1543;1544;49.6252;77.4745;64.1654
1544;1545;49.6322;77.4881;64.1759
1545;1546;49.6392;77.5018;64.1864
1546;1547;49.6462;77.5155;64.1969
1547;1548;49.6531;77.5291;64.2074
1548;1549;49.6601;77.5427;64.2179
1549;1550;49.6671;77.5563;64.2284
1550;1551;49.674;77.5699;64.2389
1551;1552;49.6809;77.5835;64.2493
1552;1553;49.6879;77.5971;64.2597
1553;1554;49.6948;77.6106;64.2702
1554;1555;49.7017;77.6242;64.2806
1555;1556;49.7086;77.6377;64.291
1556;1557;49.7155;77.6512;64.3014
1557;1558;49.7224;77.6647;64.3118
1558;1559;49.7293;77.6782;64.3221
1559;1560;49.7362;77.6916;64.3325
1560;1561;49.743;77.7051;64.3428
1561;1562;49.7499;77.7185;64.3532
1562;1563;49.7567;77.7319;64.3635
1563;1564;49.7636;77.7453;64.3738
1564;1565;49.7704;77.7587;64.3841
1565;1566;49.7773;77.7721;64.3944
1566;1567;49.7841;77.7854;64.4047
1567;1568;49.7909;77.7987;64.4149
1568;1569;49.7977;77.8121;64.4252
1569;1570;49.8045;77.8254;64.4354
1570;1571;49.8113;77.8387;64.4456
1571;1572;49.8181;77.852;64.4559
1572;1573;49.8249;77.8652;64.4661
1573;1574;49.8316;77.8785;64.4763
1574;1575;49.8384;77.8917;64.4865
1575;1576;49.8451;77.9049;64.4966
1576;1577;49.8519;77.9181;64.5068
1577;1578;49.8586;77.9313;64.5169
1578;1579;49.8654;77.9445;64.5271
1579;1580;49.8721;77.9577;64.5372
1580;1581;49.8788;77.9708;64.5473
1581;1582;49.8855;77.984;64.5574
1582;1583;49.8922;77.9971;64.5675
1583;1584;49.8989;78.0102;64.5776
1584;1585;49.9056;78.0233;64.5877
1585;1586;49.9123;78.0364;64.5978
1586;1587;49.9189;78.0494;64.6078
1587;1588;49.9256;78.0625;64.6178
1588;1589;49.9323;78.0755;64.6279
1589;1590;49.9389;78.0885;64.6379
1590;1591;49.9456;78.1015;64.6479
1591;1592;49.9522;78.1145;64.6579
1592;1593;49.9588;78.1275;64.6679
1593;1594;49.9654;78.1405;64.6779
1594;1595;49.9721;78.1534;64.6878
1595;1596;49.9787;78.1663;64.6978
1596;1597;49.9853;78.1792;64.7077
1597;1598;49.9919;78.1922;64.7176
1598;1599;49.9984;78.205;64.7275
1599;1600;50.005;78.2179;64.7375
1600;1601;50.0116;78.2308;64.7474
1601;1602;50.0182;78.2436;64.7572
1602;1603;50.0247;78.2565;64.7671
1603;1604;50.0313;78.2693;64.777
1604;1605;50.0378;78.2821;64.7868
1605;1606;50.0443;78.2949;64.7967
1606;1607;50.0509;78.3076;64.8065
1607;1608;50.0574;78.3204;64.8163
1608;1609;50.0639;78.3331;64.8261
1609;1610;50.0704;78.3459;64.8359
1610;1611;50.0769;78.3586;64.8457
1611;1612;50.0834;78.3713;64.8555
1612;1613;50.0899;78.384;64.8653
1613;1614;50.0963;78.3967;64.875
1614;1615;50.1028;78.4093;64.8847
1615;1616;50.1093;78.422;64.8945
1616;1617;50.1157;78.4346;64.9042
1617;1618;50.1222;78.4472;64.9139
1618;1619;50.1286;78.4598;64.9236
1619;1620;50.135;78.4724;64.9333
1620;1621;50.1415;78.485;64.943
1621;1622;50.1479;78.4976;64.9527
1622;1623;50.1543;78.5101;64.9623
1623;1624;50.1607;78.5227;64.972
1624;1625;50.1671;78.5352;64.9816
1625;1626;50.1735;78.5477;64.9912
1626;1627;50.1799;78.5602;65.0008
1627;1628;50.1862;78.5727;65.0104
1628;1629;50.1926;78.5851;65.02
1629;1630;50.199;78.5976;65.0296
1630;1631;50.2053;78.61;65.0392
1631;1632;50.2117;78.6225;65.0487
1632;1633;50.218;78.6349;65.0583
1633;1634;50.2244;78.6473;65.0678
1634;1635;50.2307;78.6596;65.0774
1635;1636;50.237;78.672;65.0869
1636;1637;50.2433;78.6844;65.0964
1637;1638;50.2496;78.6967;65.1059
1638;1639;50.2559;78.709;65.1154
1639;1640;50.2622;78.7214;65.1249
1640;1641;50.2685;78.7337;65.1343
1641;1642;50.2748;78.746;65.1438
1642;1643;50.281;78.7582;65.1532
1643;1644;50.2873;78.7705;65.1627
1644;1645;50.2936;78.7827;65.1721
1645;1646;50.2998;78.795;65.1815
1646;1647;50.306;78.8072;65.1909
1647;1648;50.3123;78.8194;65.2003
1648;1649;50.3185;78.8316;65.2097
1649;1650;50.3247;78.8438;65.219
1650;1651;50.331;78.8559;65.2284
1651;1652;50.3372;78.8681;65.2378
1652;1653;50.3434;78.8802;65.2471
1653;1654;50.3496;78.8924;65.2564
1654;1655;50.3557;78.9045;65.2657
1655;1656;50.3619;78.9166;65.2751
1656;1657;50.3681;78.9287;65.2844
1657;1658;50.3743;78.9407;65.2936
1658;1659;50.3804;78.9528;65.3029
1659;1660;50.3866;78.9648;65.3122
1660;1661;50.3927;78.9769;65.3215
1661;1662;50.3989;78.9889;65.3307
1662;1663;50.405;79.0009;65.3399
1663;1664;50.4111;79.0129;65.3492
1664;1665;50.4172;79.0249;65.3584
1665;1666;50.4234;79.0368;65.3676
1666;1667;50.4295;79.0488;65.3768
1667;1668;50.4356;79.0607;65.386
1668;1669;50.4417;79.0726;65.3951
1669;1670;50.4477;79.0845;65.4043
1670;1671;50.4538;79.0964;65.4135
1671;1672;50.4599;79.1083;65.4226
1672;1673;50.466;79.1202;65.4318
1673;1674;50.472;79.1321;65.4409
1674;1675;50.4781;79.1439;65.45
1675;1676;50.4841;79.1557;65.4591
1676;1677;50.4901;79.1676;65.4682
1677;1678;50.4962;79.1794;65.4773
1678;1679;50.5022;79.1912;65.4864
1679;1680;50.5082;79.2029;65.4954
1680;1681;50.5142;79.2147;65.5045
1681;1682;50.5202;79.2265;65.5135
1682;1683;50.5262;79.2382;65.5226
1683;1684;50.5322;79.2499;65.5316
1684;1685;50.5382;79.2617;65.5406
1685;1686;50.5442;79.2734;65.5496
1686;1687;50.5502;79.285;65.5586
1687;1688;50.5561;79.2967;65.5676
1688;1689;50.5621;79.3084;65.5766
1689;1690;50.568;79.32;65.5855
1690;1691;50.574;79.3317;65.5945
1691;1692;50.5799;79.3433;65.6034
1692;1693;50.5859;79.3549;65.6124
1693;1694;50.5918;79.3665;65.6213
1694;1695;50.5977;79.3781;65.6302
1695;1696;50.6036;79.3897;65.6391
1696;1697;50.6095;79.4012;65.648
1697;1698;50.6154;79.4128;65.6569
1698;1699;50.6213;79.4243;65.6658
1699;1700;50.6272;79.4358;65.6746
1700;1701;50.6331;79.4473;65.6835
1701;1702;50.6389;79.4588;65.6923
1702;1703;50.6448;79.4703;65.7012
1703;1704;50.6507;79.4818;65.71
1704;1705;50.6565;79.4933;65.7188
1705;1706;50.6624;79.5047;65.7276
1706;1707;50.6682;79.5161;65.7364
1707;1708;50.674;79.5276;65.7452
1708;1709;50.6799;79.539;65.754
1709;1710;50.6857;79.5504;65.7627
1710;1711;50.6915;79.5617;65.7715
1711;1712;50.6973;79.5731;65.7803
1712;1713;50.7031;79.5845;65.789
1713;1714;50.7089;79.5958;65.7977
1714;1715;50.7147;79.6071;65.8064
1715;1716;50.7205;79.6185;65.8152
1716;1717;50.7263;79.6298;65.8239
1717;1718;50.732;79.6411;65.8325
1718;1719;50.7378;79.6523;65.8412
1719;1720;50.7436;79.6636;65.8499
1720;1721;50.7493;79.6749;65.8586
1721;1722;50.755;79.6861;65.8672
1722;1723;50.7608;79.6974;65.8759
1723;1724;50.7665;79.7086;65.8845
1724;1725;50.7722;79.7198;65.8931
1725;1726;50.778;79.731;65.9017
1726;1727;50.7837;79.7422;65.9103
1727;1728;50.7894;79.7533;65.9189
1728;1729;50.7951;79.7645;65.9275
1729;1730;50.8008;79.7756;65.9361
1730;1731;50.8065;79.7868;65.9447
1731;1732;50.8121;79.7979;65.9532
1732;1733;50.8178;79.809;65.9618
1733;1734;50.8235;79.8201;65.9703
1734;1735;50.8291;79.8312;65.9788
1735;1736;50.8348;79.8422;65.9873
1736;1737;50.8404;79.8533;65.9959
1737;1738;50.8461;79.8643;66.0044
1738;1739;50.8517;79.8754;66.0128
1739;1740;50.8574;79.8864;66.0213
1740;1741;50.863;79.8974;66.0298
1741;1742;50.8686;79.9084;66.0383
1742;1743;50.8742;79.9194;66.0467
1743;1744;50.8798;79.9304;66.0552
1744;1745;50.8854;79.9413;66.0636
1745;1746;50.891;79.9523;66.072
1746;1747;50.8966;79.9632;66.0804
1747;1748;50.9022;79.9741;66.0888
1748;1749;50.9078;79.985;66.0972
1749;1750;50.9133;79.9959;66.1056
1750;1751;50.9189;80.0068;66.114
1751;1752;50.9244;80.0177;66.1224
1752;1753;50.93;80.0286;66.1307
1753;1754;50.9355;80.0394;66.1391
1754;1755;50.9411;80.0503;66.1474
1755;1756;50.9466;80.0611;66.1557
1756;1757;50.9521;80.0719;66.1641
1757;1758;50.9576;80.0827;66.1724
1758;1759;50.9632;80.0935;66.1807
1759;1760;50.9687;80.1043;66.189
1760;1761;50.9742;80.1151;66.1973
1761;1762;50.9797;80.1258;66.2055
1762;1763;50.9851;80.1366;66.2138
1763;1764;50.9906;80.1473;66.2221
1764;1765;50.9961;80.158;66.2303
1765;1766;51.0016;80.1687;66.2386
1766;1767;51.007;80.1794;66.2468
1767;1768;51.0125;80.1901;66.255
1768;1769;51.018;80.2008;66.2632
1769;1770;51.0234;80.2114;66.2714
1770;1771;51.0288;80.2221;66.2796
1771;1772;51.0343;80.2327;66.2878
1772;1773;51.0397;80.2433;66.296
1773;1774;51.0451;80.254;66.3041
1774;1775;51.0505;80.2646;66.3123
1775;1776;51.0559;80.2751;66.3205
1776;1777;51.0614;80.2857;66.3286
1777;1778;51.0667;80.2963;66.3367
1778;1779;51.0721;80.3068;66.3448
1779;1780;51.0775;80.3174;66.353
1780;1781;51.0829;80.3279;66.3611
1781;1782;51.0883;80.3384;66.3692
1782;1783;51.0936;80.3489;66.3772
1783;1784;51.099;80.3594;66.3853
1784;1785;51.1044;80.3699;66.3934
1785;1786;51.1097;80.3804;66.4014
1786;1787;51.1151;80.3909;66.4095
1787;1788;51.1204;80.4013;66.4175
1788;1789;51.1257;80.4118;66.4256
1789;1790;51.1311;80.4222;66.4336
1790;1791;51.1364;80.4326;66.4416
1791;1792;51.1417;80.443;66.4496
1792;1793;51.147;80.4534;66.4576
1793;1794;51.1523;80.4638;66.4656
1794;1795;51.1576;80.4741;66.4736
1795;1796;51.1629;80.4845;66.4815
1796;1797;51.1682;80.4948;66.4895
1797;1798;51.1735;80.5052;66.4975
1798;1799;51.1787;80.5155;66.5054
1799;1800;51.184;80.5258;66.5133
1800;1801;51.1893;80.5361;66.5213
1801;1802;51.1945;80.5464;66.5292
1802;1803;51.1998;80.5567;66.5371
1803;1804;51.205;80.5669;66.545
1804;1805;51.2102;80.5772;66.5529
1805;1806;51.2155;80.5874;66.5608
1806;1807;51.2207;80.5977;66.5686
1807;1808;51.2259;80.6079;66.5765
1808;1809;51.2311;80.6181;66.5844
1809;1810;51.2364;80.6283;66.5922
1810;1811;51.2416;80.6385;66.6
1811;1812;51.2468;80.6487;66.6079
1812;1813;51.2519;80.6588;66.6157
1813;1814;51.2571;80.669;66.6235
1814;1815;51.2623;80.6791;66.6313
1815;1816;51.2675;80.6893;66.6391
1816;1817;51.2727;80.6994;66.6469
1817;1818;51.2778;80.7095;66.6547
1818;1819;51.283;80.7196;66.6624
1819;1820;51.2881;80.7297;66.6702
1820;1821;51.2933;80.7397;66.6779
1821;1822;51.2984;80.7498;66.6857
1822;1823;51.3036;80.7598;66.6934
1823;1824;51.3087;80.7699;66.7012
1824;1825;51.3138;80.7799;66.7089
1825;1826;51.3189;80.7899;66.7166
1826;1827;51.324;80.7999;66.7243
1827;1828;51.3291;80.8099;66.732
1828;1829;51.3342;80.8199;66.7397
1829;1830;51.3393;80.8299;66.7473
1830;1831;51.3444;80.8399;66.755
1831;1832;51.3495;80.8498;66.7627
1832;1833;51.3546;80.8598;66.7703
1833;1834;51.3597;80.8697;66.7779
1834;1835;51.3647;80.8796;66.7856
1835;1836;51.3698;80.8895;66.7932
1836;1837;51.3748;80.8994;66.8008
1837;1838;51.3799;80.9093;66.8084
1838;1839;51.3849;80.9192;66.816
1839;1840;51.39;80.929;66.8236
1840;1841;51.395;80.9389;66.8312
1841;1842;51.4;80.9487;66.8388
1842;1843;51.4051;80.9586;66.8463
1843;1844;51.4101;80.9684;66.8539
1844;1845;51.4151;80.9782;66.8614
1845;1846;51.4201;80.988;66.869
1846;1847;51.4251;80.9978;66.8765
1847;1848;51.4301;81.0076;66.884
1848;1849;51.4351;81.0173;66.8915
1849;1850;51.4401;81.0271;66.8991
1850;1851;51.445;81.0368;66.9065
1851;1852;51.45;81.0466;66.914
1852;1853;51.455;81.0563;66.9215
1853;1854;51.4599;81.066;66.929
1854;1855;51.4649;81.0757;66.9365
1855;1856;51.4698;81.0854;66.9439
1856;1857;51.4748;81.0951;66.9514
1857;1858;51.4797;81.1047;66.9588
1858;1859;51.4847;81.1144;66.9662
1859;1860;51.4896;81.124;66.9737
1860;1861;51.4945;81.1337;66.9811
1861;1862;51.4994;81.1433;66.9885
1862;1863;51.5043;81.1529;66.9959
1863;1864;51.5093;81.1625;67.0033
1864;1865;51.5142;81.1721;67.0107
1865;1866;51.5191;81.1817;67.018
1866;1867;51.5239;81.1913;67.0254
1867;1868;51.5288;81.2008;67.0328
1868;1869;51.5337;81.2104;67.0401
1869;1870;51.5386;81.2199;67.0474
1870;1871;51.5434;81.2294;67.0548
1871;1872;51.5483;81.239;67.0621
1872;1873;51.5532;81.2485;67.0694
1873;1874;51.558;81.258;67.0767
1874;1875;51.5629;81.2675;67.084
1875;1876;51.5677;81.2769;67.0913
1876;1877;51.5725;81.2864;67.0986
1877;1878;51.5774;81.2959;67.1059
1878;1879;51.5822;81.3053;67.1131
1879;1880;51.587;81.3147;67.1204
1880;1881;51.5918;81.3242;67.1277
1881;1882;51.5966;81.3336;67.1349
1882;1883;51.6015;81.343;67.1421
1883;1884;51.6062;81.3524;67.1494
1884;1885;51.611;81.3618;67.1566
1885;1886;51.6158;81.3711;67.1638
1886;1887;51.6206;81.3805;67.171
1887;1888;51.6254;81.3899;67.1782
1888;1889;51.6302;81.3992;67.1854
1889;1890;51.6349;81.4085;67.1926
1890;1891;51.6397;81.4178;67.1997
1891;1892;51.6444;81.4272;67.2069
1892;1893;51.6492;81.4365;67.2141
1893;1894;51.6539;81.4457;67.2212
1894;1895;51.6587;81.455;67.2284
1895;1896;51.6634;81.4643;67.2355
1896;1897;51.6682;81.4736;67.2426
1897;1898;51.6729;81.4828;67.2497
1898;1899;51.6776;81.492;67.2568
1899;1900;51.6823;81.5013;67.2639
1900;1901;51.687;81.5105;67.271
1901;1902;51.6917;81.5197;67.2781
1902;1903;51.6964;81.5289;67.2852
1903;1904;51.7011;81.5381;67.2923
1904;1905;51.7058;81.5473;67.2993
1905;1906;51.7105;81.5564;67.3064
1906;1907;51.7152;81.5656;67.3134
1907;1908;51.7198;81.5747;67.3205
1908;1909;51.7245;81.5839;67.3275
1909;1910;51.7292;81.593;67.3345
1910;1911;51.7338;81.6021;67.3415
1911;1912;51.7385;81.6112;67.3485
1912;1913;51.7431;81.6203;67.3555
1913;1914;51.7478;81.6294;67.3625
1914;1915;51.7524;81.6385;67.3695
1915;1916;51.757;81.6475;67.3765
1916;1917;51.7617;81.6566;67.3835
1917;1918;51.7663;81.6656;67.3904
1918;1919;51.7709;81.6747;67.3974
1919;1920;51.7755;81.6837;67.4043
1920;1921;51.7801;81.6927;67.4113
1921;1922;51.7847;81.7017;67.4182
1922;1923;51.7893;81.7107;67.4251
1923;1924;51.7939;81.7197;67.432
1924;1925;51.7985;81.7287;67.4389
1925;1926;51.8031;81.7377;67.4458
1926;1927;51.8076;81.7466;67.4527
1927;1928;51.8122;81.7556;67.4596
1928;1929;51.8168;81.7645;67.4665
1929;1930;51.8213;81.7734;67.4733
1930;1931;51.8259;81.7823;67.4802
1931;1932;51.8304;81.7912;67.4871
1932;1933;51.835;81.8001;67.4939
1933;1934;51.8395;81.809;67.5007
1934;1935;51.8441;81.8179;67.5076
1935;1936;51.8486;81.8268;67.5144
1936;1937;51.8531;81.8356;67.5212
1937;1938;51.8576;81.8445;67.528
1938;1939;51.8621;81.8533;67.5348
1939;1940;51.8667;81.8621;67.5416
1940;1941;51.8712;81.871;67.5484
1941;1942;51.8757;81.8798;67.5552
1942;1943;51.8802;81.8886;67.5619
1943;1944;51.8846;81.8973;67.5687
1944;1945;51.8891;81.9061;67.5755
1945;1946;51.8936;81.9149;67.5822
1946;1947;51.8981;81.9237;67.589
1947;1948;51.9025;81.9324;67.5957
1948;1949;51.907;81.9411;67.6024
1949;1950;51.9115;81.9499;67.6091
1950;1951;51.9159;81.9586;67.6158
1951;1952;51.9204;81.9673;67.6225
1952;1953;51.9248;81.976;67.6292
1953;1954;51.9293;81.9847;67.6359
1954;1955;51.9337;81.9934;67.6426
1955;1956;51.9381;82.0021;67.6493
1956;1957;51.9426;82.0107;67.6559
1957;1958;51.947;82.0194;67.6626
1958;1959;51.9514;82.028;67.6693
1959;1960;51.9558;82.0366;67.6759
1960;1961;51.9602;82.0453;67.6825
1961;1962;51.9646;82.0539;67.6892
1962;1963;51.969;82.0625;67.6958
1963;1964;51.9734;82.0711;67.7024
1964;1965;51.9778;82.0797;67.709
1965;1966;51.9822;82.0882;67.7156
1966;1967;51.9865;82.0968;67.7222
1967;1968;51.9909;82.1054;67.7288
1968;1969;51.9953;82.1139;67.7354
1969;1970;51.9996;82.1225;67.7419
1970;1971;52.004;82.131;67.7485
1971;1972;52.0083;82.1395;67.755
1972;1973;52.0127;82.148;67.7616
1973;1974;52.017;82.1565;67.7681
1974;1975;52.0214;82.165;67.7747
1975;1976;52.0257;82.1735;67.7812
1976;1977;52.03;82.182;67.7877
1977;1978;52.0344;82.1904;67.7942
1978;1979;52.0387;82.1989;67.8007
1979;1980;52.043;82.2073;67.8072
1980;1981;52.0473;82.2158;67.8137
1981;1982;52.0516;82.2242;67.8202
1982;1983;52.0559;82.2326;67.8267
1983;1984;52.0602;82.241;67.8332
1984;1985;52.0645;82.2494;67.8396
1985;1986;52.0688;82.2578;67.8461
1986;1987;52.0731;82.2662;67.8525
1987;1988;52.0773;82.2745;67.859
1988;1989;52.0816;82.2829;67.8654
1989;1990;52.0859;82.2913;67.8718
1990;1991;52.0901;82.2996;67.8782
1991;1992;52.0944;82.3079;67.8846
1992;1993;52.0986;82.3163;67.891
1993;1994;52.1029;82.3246;67.8974
1994;1995;52.1071;82.3329;67.9038
1995;1996;52.1114;82.3412;67.9102
1996;1997;52.1156;82.3495;67.9166
1997;1998;52.1198;82.3577;67.923
1998;1999;52.124;82.366;67.9293
1999;2000;52.1283;82.3743;67.9357
